hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,AUDJPY,2015-06-26 07:00:00+00:00,2015-06-26 07:15:00+00:00,2015-06-26 09:30:00+00:00,1,-0.999999999999962,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-06-30 08:15:00+00:00,2015-06-30 08:30:00+00:00,2015-06-30 09:00:00+00:00,1,1.4999999999999878,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-07-03 07:30:00+00:00,2015-07-03 07:45:00+00:00,2015-07-03 07:45:00+00:00,1,-1.000000000000065,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-07-17 07:00:00+00:00,2015-07-17 07:15:00+00:00,2015-07-17 09:30:00+00:00,1,-0.9999999999999419,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-07-27 07:15:00+00:00,2015-07-27 07:30:00+00:00,2015-07-27 08:30:00+00:00,1,1.4999999999999696,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-08-18 07:00:00+00:00,2015-08-18 07:15:00+00:00,2015-08-18 07:15:00+00:00,1,-0.9999999999999583,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-09-25 07:15:00+00:00,2015-09-25 07:30:00+00:00,2015-09-25 07:45:00+00:00,-1,1.4999999999999873,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-09-25 08:30:00+00:00,2015-09-25 08:45:00+00:00,2015-09-25 08:45:00+00:00,-1,-1.0000000000000309,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-10-01 07:45:00+00:00,2015-10-01 08:00:00+00:00,2015-10-01 11:15:00+00:00,-1,1.5,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-10-02 07:00:00+00:00,2015-10-02 07:15:00+00:00,2015-10-02 12:30:00+00:00,-1,-0.9999999999999677,SL,True
S2R2-10,overnight_unwind,AUDJPY,2015-10-05 07:30:00+00:00,2015-10-05 07:45:00+00:00,2015-10-05 07:45:00+00:00,-1,-0.9999999999999531,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-10-16 08:30:00+00:00,2015-10-16 08:45:00+00:00,2015-10-16 10:30:00+00:00,1,-1.0000000000000142,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-10-19 08:00:00+00:00,2015-10-19 08:15:00+00:00,2015-10-19 11:45:00+00:00,-1,1.5000000000000444,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-10-20 08:15:00+00:00,2015-10-20 08:30:00+00:00,2015-10-20 10:00:00+00:00,-1,-1.0,SL,False
