hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPJPY,2013-04-08 12:30:00+00:00,2013-04-08 12:45:00+00:00,2013-04-08 13:00:00+00:00,1,-0.9999999999999609,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-08 14:00:00+00:00,2013-04-08 14:15:00+00:00,2013-04-08 14:15:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-08 14:15:00+00:00,2013-04-08 14:30:00+00:00,2013-04-08 15:30:00+00:00,1,-0.9999999999999598,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-09 12:15:00+00:00,2013-04-09 12:30:00+00:00,2013-04-09 14:00:00+00:00,1,1.2499999999999325,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-09 14:15:00+00:00,2013-04-09 14:30:00+00:00,2013-04-09 14:30:00+00:00,1,-0.9999999999999772,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-09 14:30:00+00:00,2013-04-09 14:45:00+00:00,2013-04-09 15:00:00+00:00,1,-1.000000000000065,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-10 12:45:00+00:00,2013-04-10 13:00:00+00:00,2013-04-10 13:00:00+00:00,1,1.250000000000045,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-10 13:30:00+00:00,2013-04-10 13:45:00+00:00,2013-04-10 17:30:00+00:00,1,0.6518487773306695,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-04-15 13:15:00+00:00,2013-04-15 13:30:00+00:00,2013-04-15 15:15:00+00:00,-1,-0.9999999999999842,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-17 15:00:00+00:00,2013-04-17 15:15:00+00:00,2013-04-17 15:30:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-18 14:45:00+00:00,2013-04-18 15:00:00+00:00,2013-04-18 15:15:00+00:00,1,-1.0000000000000435,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-23 12:45:00+00:00,2013-04-23 13:00:00+00:00,2013-04-23 13:00:00+00:00,-1,-1.0000000000000586,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-24 13:30:00+00:00,2013-04-24 13:45:00+00:00,2013-04-24 14:00:00+00:00,1,-0.9999999999999758,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-24 14:45:00+00:00,2013-04-24 15:00:00+00:00,2013-04-24 15:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-25 12:15:00+00:00,2013-04-25 12:30:00+00:00,2013-04-25 13:45:00+00:00,1,1.2499999999999463,TP,False
